measure,location,sex,age,cause,metric,year,val,upper,lower
DALYs (Disability-Adjusted Life Years),Lebanon,Both,Age-standardized,Mesothelioma,Rate,2021,9.162853890149856,11.237348426208971,7.504593572652532
DALYs (Disability-Adjusted Life Years),Lebanon,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,22.197128708092723,29.425803820020683,13.344475339906236
DALYs (Disability-Adjusted Life Years),Lebanon,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,167.68186239113865,210.84439822641994,129.56627913379904
DALYs (Disability-Adjusted Life Years),Lebanon,Both,Age-standardized,Multiple myeloma,Rate,2021,57.03965397354211,78.47801416891807,40.03609774302164
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Esophageal cancer,Rate,2021,98.887524752991,142.83150451357068,51.163297190305265
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Stomach cancer,Rate,2021,464.57706962579135,660.1814601793943,201.28329728891924
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Liver cancer,Rate,2021,58.36308220032538,102.02135990002458,34.026164332863615
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Larynx cancer,Rate,2021,60.20654128840836,87.81658832545484,37.11600852324318
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,246.74009518479951,393.56143520919136,148.9229355305156
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Breast cancer,Rate,2021,128.8601288629534,184.19177582545322,89.70890144931658
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Cervical cancer,Rate,2021,52.00716647661794,74.62898322161185,34.216306339909984
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Uterine cancer,Rate,2021,12.656989974381286,21.447379379174635,7.863303141390082
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Prostate cancer,Rate,2021,76.56270276548995,109.8521849258733,47.0638613366275
DALYs (Disability-Adjusted Life Years),Puerto Rico,Both,Age-standardized,Esophageal cancer,Rate,2021,59.49810810152791,70.74692484400873,48.61670912445885
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Eye cancer,Rate,2021,0.2689342530289784,0.8258051549053107,0.05849104321434743
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,22.112705765616255,31.635127158706943,12.551187420185757
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,20.155087257365345,34.20462660390203,10.207274201889833
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,0.2492102158028522,0.7712824727615526,0.10217789409777364
DALYs (Disability-Adjusted Life Years),Montenegro,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,31.40396508570666,42.35749693729429,22.601870057219372
DALYs (Disability-Adjusted Life Years),Montenegro,Both,Age-standardized,Pancreatic cancer,Rate,2021,236.0059573338413,290.85401693546646,186.01399557205528
DALYs (Disability-Adjusted Life Years),El Salvador,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,22.480566437416744,31.559799341193603,13.909424881426222
DALYs (Disability-Adjusted Life Years),El Salvador,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,1.9054482188110635,2.600512932851484,1.3854120194066148
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,4.084180081676191,6.548413922981178,1.2124838486834109
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Ovarian cancer,Rate,2021,35.867778704317864,52.96549068373271,20.904585396057065
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Testicular cancer,Rate,2021,3.320328969777256,4.803535561003956,2.0274077446074252
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Kidney cancer,Rate,2021,18.59120133764594,27.306484543707914,11.48162365786371
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Bladder cancer,Rate,2021,44.56126715307728,58.933212837265835,33.663015572150286
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,25.755516969760095,36.454048011295235,11.853700407474802
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Thyroid cancer,Rate,2021,3.3121409526703784,4.97050133612222,2.15693667844729
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Mesothelioma,Rate,2021,7.735498169833023,11.608841454431042,4.406135870315171
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,4.910871080071086,7.135334738699211,3.1986801656292916
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,90.36896926470222,119.64109190042744,65.01039410779852
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Multiple myeloma,Rate,2021,2.0972013670718135,3.6462092562442545,0.6027182576547846
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Leukemia,Rate,2021,55.00783264241984,80.04409201910796,25.791810224702658
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Other malignant neoplasms,Rate,2021,51.53234403304476,70.50155886282633,35.485763675309194
DALYs (Disability-Adjusted Life Years),Togo,Both,Age-standardized,Other neoplasms,Rate,2021,0.6113182817365962,0.9283294154671481,0.3687679654515801
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,26.01025883692065,31.71505471581334,21.26144468258972
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,109.5244007015316,124.70709637816108,95.16734249593178
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Multiple myeloma,Rate,2021,50.61118483596432,57.70301080461429,43.8358429463679
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Leukemia,Rate,2021,129.83549520077946,147.66037749177886,113.33127207648606
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Other malignant neoplasms,Rate,2021,84.79633780660396,101.39282055177715,68.29260849111866
DALYs (Disability-Adjusted Life Years),Cuba,Both,Age-standardized,Other neoplasms,Rate,2021,9.082950235572428,10.583426662460967,7.814489312205215
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Kidney cancer,Rate,2021,32.36360780430282,45.13043674875786,23.207316573199364
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,132.61358571477524,147.76589984194717,119.59963887441145
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Thyroid cancer,Rate,2021,18.47444876664757,22.256914021174513,15.500622483606392
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Mesothelioma,Rate,2021,8.603754001531216,9.221402487864482,7.932319948380015
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,16.791634600874787,20.09692762699693,13.88917540509256
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,157.30968340301754,170.10706775182692,145.95149329665432
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Multiple myeloma,Rate,2021,67.10747563917863,72.98865036380064,61.84479171240651
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Leukemia,Rate,2021,180.00887448968138,195.1386960691717,166.1612576448865
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Other malignant neoplasms,Rate,2021,96.70009997709704,111.72641528370758,82.73749024401559
DALYs (Disability-Adjusted Life Years),Uruguay,Both,Age-standardized,Other neoplasms,Rate,2021,30.383321318829427,34.41531232669282,26.653544130236675
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Larynx cancer,Rate,2021,67.74312020484487,91.69140910558116,48.714227089248006
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,153.25409822014245,201.40671650200338,112.75135113506481
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Breast cancer,Rate,2021,535.9190244419137,752.2127590157514,346.9031350942966
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Cervical cancer,Rate,2021,278.274369978353,386.57255386194447,178.69108502885535
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Uterine cancer,Rate,2021,31.55741884722569,47.12648117335082,19.660400378740764
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Prostate cancer,Rate,2021,272.8993272945683,355.4224657830475,170.55299956869848
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Colon and rectum cancer,Rate,2021,157.04463688483787,204.67509621758578,113.72537352774349
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,155.56631152511727,203.99804867038713,110.30483041381267
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Nasopharynx cancer,Rate,2021,17.71572451580852,23.786190730765924,12.33263670054651
DALYs (Disability-Adjusted Life Years),Namibia,Both,Age-standardized,Other pharynx cancer,Rate,2021,40.045653361370896,54.85661523855166,28.371748335084185
DALYs (Disability-Adjusted Life Years),Madagascar,Both,Age-standardized,Eye cancer,Rate,2021,38.49094333400902,61.26098030213859,25.09420870875959
DALYs (Disability-Adjusted Life Years),Madagascar,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,43.226791456713855,70.31761415654796,28.311558115048584
DALYs (Disability-Adjusted Life Years),Madagascar,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,42.54703414480425,73.40254529840246,24.17490023598643
DALYs (Disability-Adjusted Life Years),Madagascar,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,3.2045051817656804,5.332437379376037,1.6995385406266712
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Esophageal cancer,Rate,2021,98.60260366941212,118.14815934418706,81.20560945207333
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Stomach cancer,Rate,2021,207.26280996130427,251.2019024937807,166.71990882394192
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Liver cancer,Rate,2021,120.9533607045787,158.649641591071,87.85099232201443
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Larynx cancer,Rate,2021,17.788618023567164,22.453822646304314,14.03306430686643
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,190.1235692256775,229.09929056256908,155.36090088690315
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Breast cancer,Rate,2021,204.9612368324963,246.00792639491104,170.45332245176556
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Cervical cancer,Rate,2021,127.08478204614495,152.99280184641415,104.85413835611308
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Uterine cancer,Rate,2021,29.48003060647932,35.42552364851575,23.58263266796897
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Prostate cancer,Rate,2021,38.03374720098174,45.310343348191616,31.27068935761771
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Colon and rectum cancer,Rate,2021,131.06944936669697,160.5362056798741,105.91040507596205
DALYs (Disability-Adjusted Life Years),Uzbekistan,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,43.19082954680082,53.49826013405682,34.25215172691149
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Multiple myeloma,Rate,2021,58.310455609410106,63.56275112943112,52.47301278392838
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Leukemia,Rate,2021,132.65461768348268,142.35117720194663,123.13046180291154
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Other malignant neoplasms,Rate,2021,43.91481376901203,49.95832615821651,37.98341845172554
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Other neoplasms,Rate,2021,25.288860243016916,28.359254664413104,22.15668750349422
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,22.403724361326113,29.26202998358191,17.087150596183292
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Nasopharynx cancer,Rate,2021,6.818389429718049,8.709458561153902,5.146548221742148
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Other pharynx cancer,Rate,2021,13.393961780043773,17.14408775968384,9.96648606584838
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,12.252823054434526,16.213698200973933,8.996071324157297
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Pancreatic cancer,Rate,2021,290.87073781947396,425.5887382955388,189.9016231260721
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Malignant skin melanoma,Rate,2021,58.3953031559955,80.043421817354,32.63035630068609
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,6.359658082540704,8.736114387528987,4.174463294531165
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Ovarian cancer,Rate,2021,80.09273317841676,134.23430695090627,51.70805848086019
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Testicular cancer,Rate,2021,35.9502088811651,54.727021361646166,22.28716826394058
DALYs (Disability-Adjusted Life Years),Monaco,Both,Age-standardized,Kidney cancer,Rate,2021,111.2423370584779,137.2782773486787,89.2297077296515
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Larynx cancer,Rate,2021,23.285223035555802,29.819300912964863,17.04732792753563
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,287.2861823521598,429.8793187592404,214.7657892492945
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Breast cancer,Rate,2021,220.40150799170038,288.5781112296166,161.3644530504634
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Cervical cancer,Rate,2021,56.02427961010199,73.5923822821812,41.552151980712104
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Uterine cancer,Rate,2021,49.23231390382368,67.20673853272613,36.13199906345346
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Prostate cancer,Rate,2021,180.78869408820546,267.01505094037606,131.2061114750825
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Colon and rectum cancer,Rate,2021,264.3333941080151,376.61079510349987,200.80992503148602
DALYs (Disability-Adjusted Life Years),United Arab Emirates,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,37.62069464111643,47.41177004220553,28.811406360190826
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Breast cancer,Rate,2021,146.26205555003477,185.5109300646681,113.82340795208243
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Cervical cancer,Rate,2021,75.05205248189361,97.83762533365218,54.63965671281487
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Uterine cancer,Rate,2021,19.113138055836686,26.077130794313845,14.19976586044448
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Prostate cancer,Rate,2021,33.691908299460756,45.730211037928115,24.921926261022303
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Colon and rectum cancer,Rate,2021,331.72793574399327,400.6977867651886,267.7783680535667
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,29.20465780841848,36.49305932357828,23.182121183226208
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Nasopharynx cancer,Rate,2021,48.67425941199592,59.482223037146014,39.590839279505964
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Other pharynx cancer,Rate,2021,7.2074800028659265,9.158247465869044,5.694996492629413
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,40.38135341737905,52.614731507187,28.21058779885659
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Pancreatic cancer,Rate,2021,137.2279116486033,166.73584129053347,108.14786380679193
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Malignant skin melanoma,Rate,2021,7.795735311342177,10.368833658604938,4.2092100024897565
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,17.984463778794275,22.283867266859016,14.330698409422906
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Ovarian cancer,Rate,2021,35.69027647081921,47.30654597675985,26.004003013130408
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Testicular cancer,Rate,2021,2.79494361396285,3.527607740021849,2.167268453435778
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Kidney cancer,Rate,2021,34.1755123767429,40.77082103152933,28.29239883941978
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Bladder cancer,Rate,2021,45.31300162520664,57.41061118775853,36.0584052662683
DALYs (Disability-Adjusted Life Years),China,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,134.14901516512842,171.50811152276808,102.8975323043003
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Other malignant neoplasms,Rate,2021,49.3245255837082,66.98078453469391,33.635176036960175
DALYs (Disability-Adjusted Life Years),Cameroon,Both,Age-standardized,Other neoplasms,Rate,2021,0.6491701196111387,0.8999922878313132,0.44586614968552885
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Stomach cancer,Rate,2021,516.8804360558603,687.4231731464204,386.25922503284033
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Liver cancer,Rate,2021,140.87864503092374,227.70703458092441,92.60696340373232
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Larynx cancer,Rate,2021,17.185959705942825,23.671772923486717,12.163710109509148
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,"Tracheal, bronchus, and lung cancer",Rate,2021,555.5170242156073,756.3657934469983,414.3095123114851
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Breast cancer,Rate,2021,352.27710683331856,480.74764594173405,250.12974357807917
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Cervical cancer,Rate,2021,309.82043632034834,442.48047171139683,224.47111654140983
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Uterine cancer,Rate,2021,58.41696695361,88.53496337178471,30.57389573760484
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Prostate cancer,Rate,2021,205.09458808720413,296.12260550430966,134.95971066933674
DALYs (Disability-Adjusted Life Years),Solomon Islands,Both,Age-standardized,Colon and rectum cancer,Rate,2021,243.85022812672307,326.50787845234447,172.7365895432659
DALYs (Disability-Adjusted Life Years),Libya,Both,Age-standardized,Eye cancer,Rate,2021,2.17949275908712,3.6575042230229413,1.269670889091292
DALYs (Disability-Adjusted Life Years),Libya,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,45.89688030493097,76.6965851931999,27.864986537753715
DALYs (Disability-Adjusted Life Years),Libya,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,26.72249621328484,38.83390370875174,18.689592118541633
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Eye cancer,Rate,2021,1.7689812523922364,2.1451669975002448,1.4840892941654646
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,32.552036542996994,38.145626822195936,27.31773640100184
DALYs (Disability-Adjusted Life Years),Israel,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,12.25218970467705,13.6386800059788,10.933150467141129
DALYs (Disability-Adjusted Life Years),Ukraine,Both,Age-standardized,Leukemia,Rate,2021,133.34963071324347,168.07584914145212,101.55203181790168
DALYs (Disability-Adjusted Life Years),Ukraine,Both,Age-standardized,Other malignant neoplasms,Rate,2021,96.7096790820751,124.26994674464196,72.65088061600774
DALYs (Disability-Adjusted Life Years),Ukraine,Both,Age-standardized,Other neoplasms,Rate,2021,11.631913218641817,15.187003433232492,8.512753857580778
DALYs (Disability-Adjusted Life Years),Myanmar,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,1.970018301685873,2.8505975001207298,1.3286961215407926
DALYs (Disability-Adjusted Life Years),Kuwait,Both,Age-standardized,Eye cancer,Rate,2021,0.7721760310614343,0.9938257809499885,0.6117224870140189
DALYs (Disability-Adjusted Life Years),Kuwait,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,6.966291772449871,8.659675387083317,5.5991847067474785
DALYs (Disability-Adjusted Life Years),Kuwait,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,17.67246722776555,21.43920358256337,14.733371455446635
DALYs (Disability-Adjusted Life Years),Kuwait,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,3.231831974014933,4.475349372606619,2.281850947673082
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Colon and rectum cancer,Rate,2021,169.24727170888852,246.9321442663995,111.10786800896382
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Lip and oral cavity cancer,Rate,2021,15.651656122421755,21.56592435838643,10.864589393726998
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Nasopharynx cancer,Rate,2021,10.348941058883781,14.08618362096943,7.112211809661939
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Other pharynx cancer,Rate,2021,5.726926684712388,8.461287203479218,3.758283360882483
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Gallbladder and biliary tract cancer,Rate,2021,24.70671603508461,35.90432570646378,15.586717327748369
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Pancreatic cancer,Rate,2021,46.055075033599415,64.18441347073156,29.56890853906787
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Malignant skin melanoma,Rate,2021,6.518243421570285,11.664276177491818,2.005794797863351
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Non-melanoma skin cancer,Rate,2021,0.24324568151861492,1.5591577982276243,0.08440348381980761
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Ovarian cancer,Rate,2021,25.00135131876888,40.888778489784045,11.828271948052933
DALYs (Disability-Adjusted Life Years),Yemen,Both,Age-standardized,Testicular cancer,Rate,2021,1.8684155200727648,2.8584569223957783,1.1427563951886255
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Bladder cancer,Rate,2021,55.866020384773805,75.02532821942931,41.329633570602404
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Brain and central nervous system cancer,Rate,2021,142.6005509918323,201.78992444803015,86.38418495225476
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Thyroid cancer,Rate,2021,10.311229605587533,15.303456563155901,6.849147034713482
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Mesothelioma,Rate,2021,1.8873367842399038,2.6430455124916854,1.318635480032168
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Hodgkin lymphoma,Rate,2021,18.329540126042247,30.390466493803476,10.607981423364132
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Non-Hodgkin lymphoma,Rate,2021,74.60909492282437,112.74488163344944,51.39558879376526
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Multiple myeloma,Rate,2021,14.811191893400167,24.380675400381012,8.699427947581322
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Leukemia,Rate,2021,226.19653000336453,323.48869196964034,136.94887955368606
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Other malignant neoplasms,Rate,2021,73.84592684712784,108.19819969990104,44.66279149213876
DALYs (Disability-Adjusted Life Years),Sudan,Both,Age-standardized,Other neoplasms,Rate,2021,1.4794309842087523,3.9822411943255225,0.8271804192892817
DALYs (Disability-Adjusted Life Years),Puerto Rico,Both,Age-standardized,Stomach cancer,Rate,2021,98.9954899279223,118.10187306609636,82.58276772295321
DALYs (Disability-Adjusted Life Years),Puerto Rico,Both,Age-standardized,Liver cancer,Rate,2021,74.73856187746439,89.47776996810742,61.007145150453105
DALYs (Disability-Adjusted Life Years),India,Both,Age-standardized,Eye cancer,Rate,2021,3.951152940328196,5.556259463140104,2.5053456926839615
DALYs (Disability-Adjusted Life Years),India,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,16.81149121556644,22.00912288126926,11.495842602718518
DALYs (Disability-Adjusted Life Years),India,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,30.389200395594116,38.096772580414786,24.633517516839056
DALYs (Disability-Adjusted Life Years),India,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,2.851226050053605,3.7036927679167033,2.0770741471575156
DALYs (Disability-Adjusted Life Years),Philippines,Both,Age-standardized,Eye cancer,Rate,2021,4.556877096249404,6.385792389845762,2.109716943580297
DALYs (Disability-Adjusted Life Years),Bahamas,Both,Age-standardized,Eye cancer,Rate,2021,4.523856513553513,6.032327038927297,3.428529918612237
DALYs (Disability-Adjusted Life Years),Guatemala,Both,Age-standardized,Esophageal cancer,Rate,2021,40.64783475797215,47.75817838911857,34.541342369897635
DALYs (Disability-Adjusted Life Years),Guatemala,Both,Age-standardized,Stomach cancer,Rate,2021,581.4308919250867,675.7192862686012,493.99767684293937
DALYs (Disability-Adjusted Life Years),Guatemala,Both,Age-standardized,Liver cancer,Rate,2021,131.89477511558277,152.3348302757453,113.26315225463686
DALYs (Disability-Adjusted Life Years),Algeria,Both,Age-standardized,Eye cancer,Rate,2021,1.638126652723519,2.3805181670155244,1.1020399589075724
DALYs (Disability-Adjusted Life Years),Algeria,Both,Age-standardized,Soft tissue and other extraosseous sarcomas,Rate,2021,12.131047566731635,18.763838826537917,8.485025877857336
DALYs (Disability-Adjusted Life Years),Algeria,Both,Age-standardized,Malignant neoplasm of bone and articular cartilage,Rate,2021,31.160993033248193,44.54027906355594,22.53382669113679
DALYs (Disability-Adjusted Life Years),Algeria,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,2.874148904745054,4.348757703527422,1.974063009212041
DALYs (Disability-Adjusted Life Years),Portugal,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,5.5497926310481995,7.558494292268637,4.2545882537209065
DALYs (Disability-Adjusted Life Years),Libya,Both,Age-standardized,Neuroblastoma and other peripheral nervous cell tumors,Rate,2021,7.149069540946625,11.39303267122689,4.130786129877696
DALYs (Disability-Adjusted Life Years),Bosnia and Herzegovina,Both,Age-standardized,Esophageal cancer,Rate,2021,56.56814781500604,71.85706906572375,41.55678362163939
DALYs (Disability-Adjusted Life Years),Bosnia and Herzegovina,Both,Age-standardized,Stomach cancer,Rate,2021,199.66192172934007,257.1253150008663,152.38526882368205
DALYs (Disability-Adjusted Life Years),Bosnia and Herzegovina,Both,Age-standardized,Liver cancer,Rate,2021,143.02873322901988,178.09332688463493,106.14528975440771
